0 6 6 3 20
-0.0030155	-0.0020382	0.014853	-0.01646	-0.0016027	-0.00061827	-0.0020382	0.00044506	-0.01646	0.00052013	-0.00061827	8.91E-05	-0.0030155	0.014853	-0.0016027
-0.0030359	-0.0020337	0.014688	-0.016454	-0.0016089	-0.00061738	-0.0020337	0.00044624	-0.016454	0.00053208	-0.00061738	8.92E-05	-0.0030359	0.014688	-0.0016089
-0.0030562	-0.0020293	0.014524	-0.016449	-0.0016151	-0.00061649	-0.0020293	0.00044742	-0.016449	0.00054401	-0.00061649	8.92E-05	-0.0030562	0.014524	-0.0016151
-0.0030765	-0.0020248	0.014359	-0.016443	-0.0016212	-0.0006156	-0.0020248	0.0004486	-0.016443	0.00055593	-0.0006156	8.92E-05	-0.0030765	0.014359	-0.0016212
-0.0030967	-0.0020203	0.014195	-0.016438	-0.0016274	-0.00061471	-0.0020203	0.00044976	-0.016438	0.00056783	-0.00061471	8.92E-05	-0.0030967	0.014195	-0.0016274
-0.0031169	-0.0020158	0.01403	-0.016432	-0.0016335	-0.00061382	-0.0020158	0.00045093	-0.016432	0.00057971	-0.00061382	8.92E-05	-0.0031169	0.01403	-0.0016335
-0.003137	-0.0020113	0.013866	-0.016426	-0.0016397	-0.00061292	-0.0020113	0.00045209	-0.016426	0.00059158	-0.00061292	8.92E-05	-0.003137	0.013866	-0.0016397
-0.0031571	-0.0020067	0.013702	-0.01642	-0.0016458	-0.00061203	-0.0020067	0.00045324	-0.01642	0.00060343	-0.00061203	8.92E-05	-0.0031571	0.013702	-0.0016458
-0.0031771	-0.0020022	0.013538	-0.016414	-0.0016519	-0.00061114	-0.0020022	0.00045439	-0.016414	0.00061527	-0.00061114	8.93E-05	-0.0031771	0.013538	-0.0016519
-0.0031971	-0.0019977	0.013374	-0.016408	-0.001658	-0.00061025	-0.0019977	0.00045554	-0.016408	0.00062708	-0.00061025	8.93E-05	-0.0031971	0.013374	-0.001658
-0.0032171	-0.0019931	0.013209	-0.016402	-0.0016641	-0.00060935	-0.0019931	0.00045668	-0.016402	0.00063889	-0.00060935	8.93E-05	-0.0032171	0.013209	-0.0016641
-0.003237	-0.0019885	0.013045	-0.016395	-0.0016702	-0.00060846	-0.0019885	0.00045781	-0.016395	0.00065067	-0.00060846	8.93E-05	-0.003237	0.013045	-0.0016702
-0.0032569	-0.0019839	0.012882	-0.016389	-0.0016763	-0.00060757	-0.0019839	0.00045894	-0.016389	0.00066244	-0.00060757	8.93E-05	-0.0032569	0.012882	-0.0016763
-0.0032767	-0.0019793	0.012718	-0.016382	-0.0016824	-0.00060667	-0.0019793	0.00046007	-0.016382	0.00067419	-0.00060667	8.93E-05	-0.0032767	0.012718	-0.0016824
-0.0032964	-0.0019747	0.012554	-0.016375	-0.0016884	-0.00060578	-0.0019747	0.00046119	-0.016375	0.00068593	-0.00060578	8.93E-05	-0.0032964	0.012554	-0.0016884
-0.0033162	-0.0019701	0.01239	-0.016368	-0.0016945	-0.00060489	-0.0019701	0.00046231	-0.016368	0.00069764	-0.00060489	8.94E-05	-0.0033162	0.01239	-0.0016945
-0.0033359	-0.0019655	0.012227	-0.016361	-0.0017005	-0.00060399	-0.0019655	0.00046342	-0.016361	0.00070935	-0.00060399	8.94E-05	-0.0033359	0.012227	-0.0017005
-0.0033555	-0.0019609	0.012063	-0.016354	-0.0017066	-0.0006031	-0.0019609	0.00046452	-0.016354	0.00072103	-0.0006031	8.94E-05	-0.0033555	0.012063	-0.0017066
-0.0033751	-0.0019562	0.011899	-0.016347	-0.0017126	-0.00060221	-0.0019562	0.00046563	-0.016347	0.0007327	-0.00060221	8.94E-05	-0.0033751	0.011899	-0.0017126
-0.0033946	-0.0019515	0.011736	-0.016339	-0.0017186	-0.00060131	-0.0019515	0.00046672	-0.016339	0.00074435	-0.00060131	8.94E-05	-0.0033946	0.011736	-0.0017186
-0.0034141	-0.0019469	0.011573	-0.016332	-0.0017246	-0.00060042	-0.0019469	0.00046781	-0.016332	0.00075598	-0.00060042	8.94E-05	-0.0034141	0.011573	-0.0017246
-0.0034335	-0.0019422	0.011409	-0.016324	-0.0017306	-0.00059952	-0.0019422	0.0004689	-0.016324	0.00076759	-0.00059952	8.94E-05	-0.0034335	0.011409	-0.0017306
-0.0034529	-0.0019375	0.011246	-0.016317	-0.0017366	-0.00059863	-0.0019375	0.00046998	-0.016317	0.00077919	-0.00059863	8.95E-05	-0.0034529	0.011246	-0.0017366
-0.0034723	-0.0019328	0.011083	-0.016309	-0.0017426	-0.00059773	-0.0019328	0.00047106	-0.016309	0.00079077	-0.00059773	8.95E-05	-0.0034723	0.011083	-0.0017426
-0.0034916	-0.0019281	0.01092	-0.016301	-0.0017486	-0.00059684	-0.0019281	0.00047213	-0.016301	0.00080233	-0.00059684	8.95E-05	-0.0034916	0.01092	-0.0017486
-0.0035109	-0.0019233	0.010757	-0.016293	-0.0017545	-0.00059594	-0.0019233	0.0004732	-0.016293	0.00081388	-0.00059594	8.95E-05	-0.0035109	0.010757	-0.0017545
-0.0035301	-0.0019186	0.010594	-0.016284	-0.0017605	-0.00059505	-0.0019186	0.00047427	-0.016284	0.0008254	-0.00059505	8.95E-05	-0.0035301	0.010594	-0.0017605
-0.0035492	-0.0019139	0.010431	-0.016276	-0.0017664	-0.00059415	-0.0019139	0.00047532	-0.016276	0.00083691	-0.00059415	8.95E-05	-0.0035492	0.010431	-0.0017664
-0.0035683	-0.0019091	0.010269	-0.016268	-0.0017724	-0.00059326	-0.0019091	0.00047638	-0.016268	0.00084841	-0.00059326	8.95E-05	-0.0035683	0.010269	-0.0017724
-0.0035874	-0.0019043	0.010106	-0.016259	-0.0017783	-0.00059236	-0.0019043	0.00047743	-0.016259	0.00085988	-0.00059236	8.95E-05	-0.0035874	0.010106	-0.0017783
-0.0036064	-0.0018996	0.0099435	-0.016251	-0.0017842	-0.00059147	-0.0018996	0.00047847	-0.016251	0.00087133	-0.00059147	8.96E-05	-0.0036064	0.0099435	-0.0017842
-0.0036254	-0.0018948	0.009781	-0.016242	-0.0017901	-0.00059057	-0.0018948	0.00047951	-0.016242	0.00088277	-0.00059057	8.96E-05	-0.0036254	0.009781	-0.0017901
-0.0036443	-0.00189	0.0096186	-0.016233	-0.001796	-0.00058968	-0.00189	0.00048054	-0.016233	0.00089419	-0.00058968	8.96E-05	-0.0036443	0.0096186	-0.001796
-0.0036632	-0.0018852	0.0094564	-0.016224	-0.0018019	-0.00058878	-0.0018852	0.00048157	-0.016224	0.00090559	-0.00058878	8.96E-05	-0.0036632	0.0094564	-0.0018019
-0.003682	-0.0018803	0.0092942	-0.016215	-0.0018078	-0.00058788	-0.0018803	0.0004826	-0.016215	0.00091698	-0.00058788	8.96E-05	-0.003682	0.0092942	-0.0018078
-0.0037008	-0.0018755	0.0091321	-0.016206	-0.0018137	-0.00058699	-0.0018755	0.00048361	-0.016206	0.00092834	-0.00058699	8.96E-05	-0.0037008	0.0091321	-0.0018137
-0.0037195	-0.0018707	0.0089701	-0.016196	-0.0018195	-0.00058609	-0.0018707	0.00048463	-0.016196	0.00093969	-0.00058609	8.96E-05	-0.0037195	0.0089701	-0.0018195
-0.0037382	-0.0018658	0.0088081	-0.016187	-0.0018254	-0.0005852	-0.0018658	0.00048564	-0.016187	0.00095101	-0.0005852	8.96E-05	-0.0037382	0.0088081	-0.0018254
-0.0037569	-0.0018609	0.0086463	-0.016177	-0.0018312	-0.0005843	-0.0018609	0.00048664	-0.016177	0.00096232	-0.0005843	8.96E-05	-0.0037569	0.0086463	-0.0018312
-0.0037754	-0.0018561	0.0084846	-0.016167	-0.0018371	-0.0005834	-0.0018561	0.00048764	-0.016167	0.00097361	-0.0005834	8.96E-05	-0.0037754	0.0084846	-0.0018371
-0.003794	-0.0018512	0.008323	-0.016158	-0.0018429	-0.00058251	-0.0018512	0.00048864	-0.016158	0.00098489	-0.00058251	8.97E-05	-0.003794	0.008323	-0.0018429
-0.0038125	-0.0018463	0.0081614	-0.016148	-0.0018487	-0.00058161	-0.0018463	0.00048963	-0.016148	0.00099614	-0.00058161	8.97E-05	-0.0038125	0.0081614	-0.0018487
-0.0038309	-0.0018414	0.008	-0.016138	-0.0018545	-0.00058071	-0.0018414	0.00049061	-0.016138	0.0010074	-0.00058071	8.97E-05	-0.0038309	0.008	-0.0018545
-0.0038493	-0.0018365	0.0078387	-0.016128	-0.0018603	-0.00057982	-0.0018365	0.00049159	-0.016128	0.0010186	-0.00057982	8.97E-05	-0.0038493	0.0078387	-0.0018603
-0.0038676	-0.0018316	0.0076775	-0.016117	-0.0018661	-0.00057892	-0.0018316	0.00049257	-0.016117	0.0010298	-0.00057892	8.97E-05	-0.0038676	0.0076775	-0.0018661
-0.0038859	-0.0018266	0.0075163	-0.016107	-0.0018719	-0.00057802	-0.0018266	0.00049354	-0.016107	0.001041	-0.00057802	8.97E-05	-0.0038859	0.0075163	-0.0018719
-0.0039042	-0.0018217	0.0073553	-0.016097	-0.0018777	-0.00057713	-0.0018217	0.0004945	-0.016097	0.0010521	-0.00057713	8.97E-05	-0.0039042	0.0073553	-0.0018777
-0.0039224	-0.0018167	0.0071944	-0.016086	-0.0018835	-0.00057623	-0.0018167	0.00049546	-0.016086	0.0010633	-0.00057623	8.97E-05	-0.0039224	0.0071944	-0.0018835
-0.0039405	-0.0018118	0.0070336	-0.016075	-0.0018892	-0.00057533	-0.0018118	0.00049642	-0.016075	0.0010744	-0.00057533	8.97E-05	-0.0039405	0.0070336	-0.0018892
-0.0039586	-0.0018068	0.0068729	-0.016064	-0.001895	-0.00057443	-0.0018068	0.00049737	-0.016064	0.0010855	-0.00057443	8.97E-05	-0.0039586	0.0068729	-0.001895
-0.0039766	-0.0018018	0.0067123	-0.016054	-0.0019007	-0.00057354	-0.0018018	0.00049831	-0.016054	0.0010966	-0.00057354	8.97E-05	-0.0039766	0.0067123	-0.0019007
-0.0039946	-0.0017969	0.0065518	-0.016043	-0.0019064	-0.00057264	-0.0017969	0.00049926	-0.016043	0.0011076	-0.00057264	8.98E-05	-0.0039946	0.0065518	-0.0019064
-0.0040126	-0.0017919	0.0063915	-0.016031	-0.0019122	-0.00057174	-0.0017919	0.00050019	-0.016031	0.0011187	-0.00057174	8.98E-05	-0.0040126	0.0063915	-0.0019122
-0.0040305	-0.0017868	0.0062312	-0.01602	-0.0019179	-0.00057084	-0.0017868	0.00050112	-0.01602	0.0011297	-0.00057084	8.98E-05	-0.0040305	0.0062312	-0.0019179
-0.0040483	-0.0017818	0.0060711	-0.016009	-0.0019236	-0.00056995	-0.0017818	0.00050205	-0.016009	0.0011407	-0.00056995	8.98E-05	-0.0040483	0.0060711	-0.0019236
-0.0040661	-0.0017768	0.005911	-0.015997	-0.0019293	-0.00056905	-0.0017768	0.00050297	-0.015997	0.0011517	-0.00056905	8.98E-05	-0.0040661	0.005911	-0.0019293
-0.0040838	-0.0017718	0.0057511	-0.015986	-0.001935	-0.00056815	-0.0017718	0.00050388	-0.015986	0.0011626	-0.00056815	8.98E-05	-0.0040838	0.0057511	-0.001935
-0.0041015	-0.0017667	0.0055913	-0.015974	-0.0019406	-0.00056725	-0.0017667	0.0005048	-0.015974	0.0011736	-0.00056725	8.98E-05	-0.0041015	0.0055913	-0.0019406
-0.0041192	-0.0017617	0.0054316	-0.015962	-0.0019463	-0.00056636	-0.0017617	0.0005057	-0.015962	0.0011845	-0.00056636	8.98E-05	-0.0041192	0.0054316	-0.0019463
-0.0041368	-0.0017566	0.0052721	-0.01595	-0.001952	-0.00056546	-0.0017566	0.0005066	-0.01595	0.0011954	-0.00056546	8.98E-05	-0.0041368	0.0052721	-0.001952
-0.0041543	-0.0017515	0.0051126	-0.015938	-0.0019576	-0.00056456	-0.0017515	0.0005075	-0.015938	0.0012063	-0.00056456	8.98E-05	-0.0041543	0.0051126	-0.0019576
-0.0041718	-0.0017465	0.0049533	-0.015926	-0.0019632	-0.00056366	-0.0017465	0.00050839	-0.015926	0.0012172	-0.00056366	8.98E-05	-0.0041718	0.0049533	-0.0019632
-0.0041892	-0.0017414	0.0047941	-0.015914	-0.0019689	-0.00056276	-0.0017414	0.00050928	-0.015914	0.001228	-0.00056276	8.98E-05	-0.0041892	0.0047941	-0.0019689
-0.0042066	-0.0017363	0.004635	-0.015902	-0.0019745	-0.00056186	-0.0017363	0.00051016	-0.015902	0.0012388	-0.00056186	8.98E-05	-0.0042066	0.004635	-0.0019745
-0.004224	-0.0017312	0.0044761	-0.015889	-0.0019801	-0.00056097	-0.0017312	0.00051103	-0.015889	0.0012496	-0.00056097	8.98E-05	-0.004224	0.0044761	-0.0019801
-0.0042413	-0.0017261	0.0043172	-0.015877	-0.0019857	-0.00056007	-0.0017261	0.00051191	-0.015877	0.0012604	-0.00056007	8.98E-05	-0.0042413	0.0043172	-0.0019857
-0.0042585	-0.0017209	0.0041585	-0.015864	-0.0019913	-0.00055917	-0.0017209	0.00051277	-0.015864	0.0012712	-0.00055917	8.98E-05	-0.0042585	0.0041585	-0.0019913
-0.0042757	-0.0017158	0.004	-0.015851	-0.0019969	-0.00055827	-0.0017158	0.00051363	-0.015851	0.0012819	-0.00055827	8.99E-05	-0.0042757	0.004	-0.0019969
-0.0042928	-0.0017107	0.0038415	-0.015838	-0.0020025	-0.00055737	-0.0017107	0.00051449	-0.015838	0.0012927	-0.00055737	8.99E-05	-0.0042928	0.0038415	-0.0020025
-0.0043099	-0.0017055	0.0036832	-0.015825	-0.0020081	-0.00055647	-0.0017055	0.00051534	-0.015825	0.0013034	-0.00055647	8.99E-05	-0.0043099	0.0036832	-0.0020081
-0.0043269	-0.0017004	0.003525	-0.015812	-0.0020136	-0.00055558	-0.0017004	0.00051619	-0.015812	0.001314	-0.00055558	8.99E-05	-0.0043269	0.003525	-0.0020136
-0.0043439	-0.0016952	0.0033669	-0.015799	-0.0020192	-0.00055468	-0.0016952	0.00051703	-0.015799	0.0013247	-0.00055468	8.99E-05	-0.0043439	0.0033669	-0.0020192
-0.0043608	-0.00169	0.003209	-0.015786	-0.0020247	-0.00055378	-0.00169	0.00051787	-0.015786	0.0013353	-0.00055378	8.99E-05	-0.0043608	0.003209	-0.0020247
-0.0043777	-0.0016848	0.0030512	-0.015772	-0.0020302	-0.00055288	-0.0016848	0.0005187	-0.015772	0.001346	-0.00055288	8.99E-05	-0.0043777	0.0030512	-0.0020302
-0.0043945	-0.0016796	0.0028936	-0.015759	-0.0020358	-0.00055198	-0.0016796	0.00051953	-0.015759	0.0013566	-0.00055198	8.99E-05	-0.0043945	0.0028936	-0.0020358
-0.0044113	-0.0016744	0.002736	-0.015745	-0.0020413	-0.00055108	-0.0016744	0.00052035	-0.015745	0.0013671	-0.00055108	8.99E-05	-0.0044113	0.002736	-0.0020413
-0.004428	-0.0016692	0.0025787	-0.015732	-0.0020468	-0.00055018	-0.0016692	0.00052116	-0.015732	0.0013777	-0.00055018	8.99E-05	-0.004428	0.0025787	-0.0020468
-0.0044447	-0.001664	0.0024214	-0.015718	-0.0020523	-0.00054928	-0.001664	0.00052198	-0.015718	0.0013882	-0.00054928	8.99E-05	-0.0044447	0.0024214	-0.0020523
-0.0044613	-0.0016588	0.0022643	-0.015704	-0.0020578	-0.00054838	-0.0016588	0.00052278	-0.015704	0.0013988	-0.00054838	8.99E-05	-0.0044613	0.0022643	-0.0020578
-0.0044778	-0.0016536	0.0021073	-0.01569	-0.0020633	-0.00054749	-0.0016536	0.00052358	-0.01569	0.0014092	-0.00054749	8.99E-05	-0.0044778	0.0021073	-0.0020633
-0.0044944	-0.0016483	0.0019505	-0.015676	-0.0020687	-0.00054659	-0.0016483	0.00052438	-0.015676	0.0014197	-0.00054659	8.99E-05	-0.0044944	0.0019505	-0.0020687
-0.0045108	-0.0016431	0.0017938	-0.015661	-0.0020742	-0.00054569	-0.0016431	0.00052517	-0.015661	0.0014302	-0.00054569	8.99E-05	-0.0045108	0.0017938	-0.0020742
-0.0045272	-0.0016378	0.0016373	-0.015647	-0.0020796	-0.00054479	-0.0016378	0.00052596	-0.015647	0.0014406	-0.00054479	8.99E-05	-0.0045272	0.0016373	-0.0020796
-0.0045436	-0.0016326	0.0014809	-0.015633	-0.0020851	-0.00054389	-0.0016326	0.00052674	-0.015633	0.001451	-0.00054389	8.99E-05	-0.0045436	0.0014809	-0.0020851
-0.0045599	-0.0016273	0.0013246	-0.015618	-0.0020905	-0.00054299	-0.0016273	0.00052752	-0.015618	0.0014614	-0.00054299	8.99E-05	-0.0045599	0.0013246	-0.0020905
-0.0045761	-0.001622	0.0011685	-0.015603	-0.0020959	-0.00054209	-0.001622	0.00052829	-0.015603	0.0014718	-0.00054209	8.99E-05	-0.0045761	0.0011685	-0.0020959
-0.0045923	-0.0016167	0.0010126	-0.015589	-0.0021014	-0.00054119	-0.0016167	0.00052906	-0.015589	0.0014821	-0.00054119	8.99E-05	-0.0045923	0.0010126	-0.0021014
-0.0046084	-0.0016114	0.00085674	-0.015574	-0.0021068	-0.00054029	-0.0016114	0.00052982	-0.015574	0.0014924	-0.00054029	8.99E-05	-0.0046084	0.00085674	-0.0021068
-0.0046245	-0.0016061	0.00070108	-0.015559	-0.0021122	-0.00053939	-0.0016061	0.00053058	-0.015559	0.0015027	-0.00053939	8.99E-05	-0.0046245	0.00070108	-0.0021122
-0.0046406	-0.0016008	0.00054557	-0.015544	-0.0021175	-0.00053849	-0.0016008	0.00053133	-0.015544	0.001513	-0.00053849	8.99E-05	-0.0046406	0.00054557	-0.0021175
-0.0046566	-0.0015955	0.00039021	-0.015529	-0.0021229	-0.00053759	-0.0015955	0.00053207	-0.015529	0.0015233	-0.00053759	8.99E-05	-0.0046566	0.00039021	-0.0021229
-0.0046725	-0.0015902	0.000235	-0.015513	-0.0021283	-0.00053669	-0.0015902	0.00053282	-0.015513	0.0015335	-0.00053669	8.99E-05	-0.0046725	0.000235	-0.0021283
-0.0046884	-0.0015848	7.99E-05	-0.015498	-0.0021337	-0.0005358	-0.0015848	0.00053355	-0.015498	0.0015437	-0.0005358	8.99E-05	-0.0046884	7.99E-05	-0.0021337
-0.0047042	-0.0015795	-7.50E-05	-0.015482	-0.002139	-0.0005349	-0.0015795	0.00053428	-0.015482	0.0015539	-0.0005349	8.99E-05	-0.0047042	-7.50E-05	-0.002139
-0.0047199	-0.0015742	-0.0002297	-0.015467	-0.0021444	-0.000534	-0.0015742	0.00053501	-0.015467	0.0015641	-0.000534	8.99E-05	-0.0047199	-0.0002297	-0.0021444
-0.0047357	-0.0015688	-0.00038429	-0.015451	-0.0021497	-0.0005331	-0.0015688	0.00053573	-0.015451	0.0015742	-0.0005331	8.99E-05	-0.0047357	-0.00038429	-0.0021497
-0.0047513	-0.0015634	-0.00053873	-0.015435	-0.002155	-0.0005322	-0.0015634	0.00053645	-0.015435	0.0015844	-0.0005322	8.99E-05	-0.0047513	-0.00053873	-0.002155
-0.0047669	-0.0015581	-0.000693	-0.015419	-0.0021603	-0.0005313	-0.0015581	0.00053716	-0.015419	0.0015945	-0.0005313	8.99E-05	-0.0047669	-0.000693	-0.0021603
-0.0047825	-0.0015527	-0.00084711	-0.015403	-0.0021656	-0.0005304	-0.0015527	0.00053787	-0.015403	0.0016046	-0.0005304	8.99E-05	-0.0047825	-0.00084711	-0.0021656
-0.004798	-0.0015473	-0.0010011	-0.015387	-0.0021709	-0.0005295	-0.0015473	0.00053857	-0.015387	0.0016146	-0.0005295	8.99E-05	-0.004798	-0.0010011	-0.0021709
-0.0048134	-0.0015419	-0.0011549	-0.015371	-0.0021762	-0.0005286	-0.0015419	0.00053927	-0.015371	1.62E-03	-0.0005286	8.99E-05	-0.0048134	-0.0011549	-0.0021762
-0.0048288	-0.0015365	-0.0013085	-0.015355	-0.0021815	-0.0005277	-0.0015365	0.00053996	-0.015355	1.63E-03	-0.0005277	8.99E-05	-0.0048288	-0.0013085	-0.0021815
-0.0048442	-0.0015311	-0.001462	-0.015338	-0.0021868	-0.0005268	-0.0015311	0.00054065	-0.015338	1.64E-03	-0.0005268	8.99E-05	-0.0048442	-0.001462	-0.0021868
-0.0048594	-0.0015257	-0.0016153	-0.015322	-0.0021921	-0.0005259	-0.0015257	0.00054133	-0.015322	1.65E-03	-0.0005259	8.99E-05	-0.0048594	-0.0016153	-0.0021921
-0.0048747	-0.0015203	-0.0017684	-0.015305	-0.0021973	-0.000525	-0.0015203	0.000542	-0.015305	1.66E-03	-0.000525	8.99E-05	-0.0048747	-0.0017684	-0.0021973
-0.0048899	-0.0015149	-0.0019214	-0.015289	-0.0022026	-0.0005241	-0.0015149	0.00054268	-0.015289	1.67E-03	-0.0005241	8.99E-05	-0.0048899	-0.0019214	-0.0022026
-0.004905	-0.0015094	-0.0020742	-0.015272	-0.0022078	-0.0005232	-0.0015094	0.00054334	-0.015272	1.68E-03	-0.0005232	8.99E-05	-0.004905	-0.0020742	-0.0022078
-0.00492	-0.001504	-0.0022268	-0.015255	-0.002213	-0.0005223	-0.001504	0.000544	-0.015255	1.69E-03	-0.0005223	8.99E-05	-0.00492	-0.0022268	-0.002213
-0.0049351	-0.0014986	-0.0023793	-0.015238	-0.0022182	-0.0005214	-0.0014986	0.00054466	-0.015238	1.70E-03	-0.0005214	8.99E-05	-0.0049351	-0.0023793	-0.0022182
-0.00495	-0.0014931	-0.0025316	-0.015221	-0.0022234	-0.00052051	-0.0014931	0.00054531	-0.015221	1.71E-03	-0.00052051	8.99E-05	-0.00495	-0.0025316	-0.0022234
-0.0049649	-0.0014877	-0.0026837	-0.015204	-0.0022286	-0.00051961	-0.0014877	0.00054596	-0.015204	1.72E-03	-0.00051961	8.99E-05	-0.0049649	-0.0026837	-0.0022286
-0.0049798	-0.0014822	-0.0028356	-0.015186	-0.0022338	-0.00051871	-0.0014822	0.0005466	-0.015186	1.73E-03	-0.00051871	8.99E-05	-0.0049798	-0.0028356	-0.0022338
-0.0049946	-0.0014767	-0.0029874	-0.015169	-0.002239	-0.00051781	-0.0014767	0.00054724	-0.015169	1.74E-03	-0.00051781	8.99E-05	-0.0049946	-0.0029874	-0.002239
-0.0050093	-0.0014713	-0.003139	-0.015152	-0.0022442	-0.00051691	-0.0014713	0.00054787	-0.015152	1.75E-03	-0.00051691	8.99E-05	-0.0050093	-0.003139	-0.0022442
-0.005024	-0.0014658	-0.0032904	-0.015134	-0.0022494	-0.00051601	-0.0014658	0.0005485	-0.015134	1.76E-03	-0.00051601	8.99E-05	-0.005024	-0.0032904	-0.0022494
-0.0050386	-0.0014603	-0.0034417	-0.015116	-0.0022545	-0.00051511	-0.0014603	0.00054912	-0.015116	0.0017725	-0.00051511	8.99E-05	-0.0050386	-0.0034417	-0.0022545
-0.0050532	-0.0014548	-0.0035928	-0.015098	-0.0022597	-0.00051421	-0.0014548	0.00054973	-0.015098	0.0017822	-0.00051421	8.99E-05	-0.0050532	-0.0035928	-0.0022597
-0.0050677	-0.0014493	-0.0037437	-0.015081	-0.0022648	-0.00051331	-0.0014493	0.00055035	-0.015081	0.0017918	-0.00051331	8.99E-05	-0.0050677	-0.0037437	-0.0022648
-0.0050822	-0.0014438	-0.0038944	-0.015063	-0.0022699	-0.00051241	-0.0014438	0.00055095	-0.015063	0.0018015	-0.00051241	8.99E-05	-0.0050822	-0.0038944	-0.0022699
-0.0050966	-0.0014383	-0.0040449	-0.015045	-0.0022751	-0.00051151	-0.0014383	0.00055155	-0.015045	0.0018111	-0.00051151	8.99E-05	-0.0050966	-0.0040449	-0.0022751
-0.0051109	-0.0014328	-0.0041953	-0.015026	-0.0022802	-0.00051061	-0.0014328	0.00055215	-0.015026	0.0018206	-0.00051061	8.99E-05	-0.0051109	-0.0041953	-0.0022802
-0.0051252	-0.0014272	-0.0043454	-0.015008	-0.0022853	-0.00050971	-0.0014272	0.00055274	-0.015008	0.0018302	-0.00050971	8.99E-05	-0.0051252	-0.0043454	-0.0022853
-0.0051395	-0.0014217	-0.0044954	-0.01499	-0.0022904	-0.00050881	-0.0014217	0.00055333	-0.01499	0.0018397	-0.00050881	8.99E-05	-0.0051395	-0.0044954	-0.0022904
-0.0051537	-0.0014162	-0.0046452	-0.014971	-0.0022954	-0.00050792	-0.0014162	0.00055391	-0.014971	0.0018492	-0.00050792	8.99E-05	-0.0051537	-0.0046452	-0.0022954
-0.0051678	-0.0014106	-0.0047949	-0.014953	-0.0023005	-0.00050702	-0.0014106	0.00055449	-0.014953	0.0018587	-0.00050702	8.99E-05	-0.0051678	-0.0047949	-0.0023005
-0.0051819	-0.0014051	-0.0049443	-0.014934	-0.0023056	-0.00050612	-0.0014051	0.00055506	-0.014934	0.0018682	-0.00050612	8.99E-05	-0.0051819	-0.0049443	-0.0023056
-0.0051959	-0.0013995	-0.0050935	-0.014915	-0.0023106	-0.00050522	-0.0013995	0.00055562	-0.014915	0.0018776	-0.00050522	8.99E-05	-0.0051959	-0.0050935	-0.0023106
-0.0052099	-0.001394	-0.0052426	-0.014897	-0.0023157	-0.00050432	-0.001394	0.00055619	-0.014897	0.0018871	-0.00050432	8.99E-05	-0.0052099	-0.0052426	-0.0023157
-0.0052238	-0.0013884	-0.0053915	-0.014878	-0.0023207	-0.00050342	-0.0013884	0.00055674	-0.014878	0.0018964	-0.00050342	8.99E-05	-0.0052238	-0.0053915	-0.0023207
-0.0052376	-0.0013828	-0.0055402	-0.014859	-0.0023258	-0.00050252	-0.0013828	0.00055729	-0.014859	0.0019058	-0.00050252	8.99E-05	-0.0052376	-0.0055402	-0.0023258
-0.0052514	-0.0013772	-0.0056886	-0.01484	-0.0023308	-0.00050162	-0.0013772	0.00055784	-0.01484	0.0019152	-0.00050162	8.99E-05	-0.0052514	-0.0056886	-0.0023308
-0.0052652	-0.0013717	-0.0058369	-0.01482	-0.0023358	-0.00050072	-0.0013717	0.00055838	-0.01482	0.0019245	-0.00050072	8.99E-05	-0.0052652	-0.0058369	-0.0023358
-0.0052789	-0.0013661	-0.0059851	-0.014801	-0.0023408	-0.00049983	-0.0013661	0.00055892	-0.014801	0.0019338	-0.00049983	8.99E-05	-0.0052789	-0.0059851	-0.0023408
-0.0052925	-0.0013605	-0.006133	-0.014782	-0.0023458	-0.00049893	-0.0013605	0.00055945	-0.014782	0.0019431	-0.00049893	8.99E-05	-0.0052925	-0.006133	-0.0023458
-0.0053061	-0.0013549	-0.0062807	-0.014762	-0.0023508	-0.00049803	-0.0013549	0.00055998	-0.014762	0.0019523	-0.00049803	8.99E-05	-0.0053061	-0.0062807	-0.0023508
-0.0053196	-0.0013493	-0.0064282	-0.014743	-0.0023557	-0.00049713	-0.0013493	0.0005605	-0.014743	0.0019615	-0.00049713	8.99E-05	-0.0053196	-0.0064282	-0.0023557
-0.0053331	-0.0013437	-0.0065755	-0.014723	-0.0023607	-0.00049623	-0.0013437	0.00056101	-0.014723	0.0019707	-0.00049623	8.99E-05	-0.0053331	-0.0065755	-0.0023607
-0.0053465	-0.0013381	-0.0067227	-0.014703	-0.0023657	-0.00049533	-0.0013381	0.00056153	-0.014703	0.0019799	-0.00049533	8.98E-05	-0.0053465	-0.0067227	-0.0023657
-0.0053598	-0.0013325	-0.0068696	-0.014683	-0.0023706	-0.00049443	-0.0013325	0.00056203	-0.014683	0.0019891	-0.00049443	8.98E-05	-0.0053598	-0.0068696	-0.0023706
-0.0053731	-0.0013268	-0.0070163	-0.014663	-0.0023756	-0.00049354	-0.0013268	0.00056253	-0.014663	0.0019982	-0.00049354	8.98E-05	-0.0053731	-0.0070163	-0.0023756
-0.0053864	-0.0013212	-0.0071629	-0.014643	-0.0023805	-0.00049264	-0.0013212	0.00056303	-0.014643	0.0020073	-0.00049264	8.98E-05	-0.0053864	-0.0071629	-0.0023805
