0 6 6 3 2
0.19668	0.096461	1.3677	0.67664	0.065872	0.032732	0.096623	-0.025104	0.69352	-0.16132	0.032739	-0.0043955	0.19668	1.3677	0.065872
0.19765	0.09621	1.3746	0.67503	0.0662	0.032688	0.096373	-0.025154	0.69208	-0.16156	0.032695	-0.0043967	0.19765	1.3746	0.0662
0.19861	0.095958	1.3815	0.67341	0.066526	0.032644	0.096123	-0.025204	0.69064	-0.1618	0.032652	-0.0043979	0.19861	1.3815	0.066526
0.19957	0.095706	1.3884	0.67179	0.066853	0.0326	0.095872	-0.025254	0.68919	-0.16204	0.032608	-0.004399	0.19957	1.3884	0.066853
0.20053	0.095453	1.3953	0.67017	0.067179	0.032556	0.095621	-0.025303	0.68774	-0.16227	0.032564	-0.0044002	0.20053	1.3953	0.067179
0.20148	0.095199	1.4022	0.66855	0.067504	0.032512	0.095369	-0.025352	0.68629	-0.16251	0.03252	-0.0044013	0.20148	1.4022	0.067504
0.20243	0.094946	1.409	0.66692	0.067829	0.032468	0.095117	-0.025401	0.68484	-0.16274	0.032476	-0.0044024	0.20243	1.409	0.067829
0.20338	0.094691	1.4159	0.66529	0.068153	0.032424	0.094865	-0.02545	0.68338	-0.16297	0.032432	-0.0044036	0.20338	1.4159	0.068153
0.20433	0.094437	1.4227	0.66366	0.068478	0.03238	0.094611	-0.025498	0.68193	-0.1632	0.032388	-0.0044047	0.20433	1.4227	0.068478
0.20528	0.094182	1.4295	0.66203	0.068801	0.032336	0.094358	-0.025546	0.68047	-0.16342	0.032344	-0.0044058	0.20528	1.4295	0.068801
0.20622	0.093926	1.4363	0.66039	0.069124	0.032292	0.094104	-0.025594	0.67901	-0.16365	0.0323	-0.0044069	0.20622	1.4363	0.069124
0.20716	0.09367	1.4431	0.65875	0.069447	0.032247	0.093849	-0.025642	0.67755	-0.16387	0.032256	-0.004408	0.20716	1.4431	0.069447
0.2081	0.093413	1.4499	0.65711	0.06977	0.032203	0.093594	-0.025689	0.67609	-0.16409	0.032212	-0.004409	0.2081	1.4499	0.06977
0.20903	0.093156	1.4566	0.65547	0.070091	0.032159	0.093339	-0.025737	0.67462	-0.16431	0.032168	-0.0044101	0.20903	1.4566	0.070091
0.20996	0.092898	1.4633	0.65383	0.070413	0.032115	0.093083	-0.025784	0.67315	-0.16453	0.032124	-0.0044112	0.20996	1.4633	0.070413
0.21089	0.09264	1.4701	0.65218	0.070734	0.032071	0.092826	-0.02583	0.67169	-0.16475	0.03208	-0.0044122	0.21089	1.4701	0.070734
0.21182	0.092382	1.4768	0.65053	0.071055	0.032027	0.092569	-0.025877	0.67022	-0.16496	0.032036	-0.0044133	0.21182	1.4768	0.071055
0.21274	0.092123	1.4835	0.64888	0.071375	0.031983	0.092312	-0.025923	0.66874	-0.16517	0.031992	-0.0044143	0.21274	1.4835	0.071375
0.21367	0.091863	1.4902	0.64723	0.071694	0.031939	0.092054	-0.025969	0.66727	-0.16538	0.031948	-0.0044154	0.21367	1.4902	0.071694
0.21459	0.091603	1.4968	0.64557	0.072014	0.031894	0.091796	-0.026014	0.66579	-0.16559	0.031904	-0.0044164	0.21459	1.4968	0.072014
0.2155	0.091343	1.5035	0.64392	0.072332	0.03185	0.091537	-0.02606	0.66432	-0.1658	0.03186	-0.0044174	0.2155	1.5035	0.072332
0.21642	0.091082	1.5101	0.64226	0.072651	0.031806	0.091278	-0.026105	0.66284	-0.166	0.031815	-0.0044184	0.21642	1.5101	0.072651
0.21733	0.090821	1.5167	0.6406	0.072969	0.031762	0.091018	-0.02615	0.66136	-0.16621	0.031771	-0.0044194	0.21733	1.5167	0.072969
0.21824	0.090559	1.5233	0.63893	0.073286	0.031718	0.090758	-0.026195	0.65988	-0.16641	0.031727	-0.0044204	0.21824	1.5233	0.073286
0.21914	0.090297	1.5299	0.63727	0.073603	0.031674	0.090498	-0.026239	0.65839	-0.16661	0.031683	-0.0044213	0.21914	1.5299	0.073603
0.22005	0.090034	1.5365	0.6356	0.07392	0.031629	0.090237	-0.026283	0.65691	-0.16681	0.031639	-0.0044223	0.22005	1.5365	0.07392
0.22095	0.089771	1.5431	0.63393	0.074236	0.031585	0.089975	-0.026327	0.65542	-0.167	0.031595	-0.0044233	0.22095	1.5431	0.074236
0.22185	0.089508	1.5496	0.63226	0.074552	0.031541	0.089714	-0.026371	0.65393	-0.1672	0.031551	-0.0044242	0.22185	1.5496	0.074552
0.22274	0.089244	1.5561	0.63059	0.074867	0.031497	0.089451	-0.026414	0.65244	-0.16739	0.031506	-0.0044252	0.22274	1.5561	0.074867
0.22363	0.088979	1.5627	0.62891	0.075182	0.031452	0.089189	-0.026457	0.65095	-0.16758	0.031462	-0.0044261	0.22363	1.5627	0.075182
0.22453	0.088715	1.5692	0.62724	0.075496	0.031408	0.088926	-0.0265	0.64946	-0.16777	0.031418	-0.004427	0.22453	1.5692	0.075496
0.22541	0.088449	1.5757	0.62556	0.07581	0.031364	0.088662	-0.026543	0.64797	-0.16796	0.031374	-0.004428	0.22541	1.5757	0.07581
0.2263	0.088184	1.5821	0.62388	0.076124	0.03132	0.088398	-0.026585	0.64647	-0.16815	0.03133	-0.0044289	0.2263	1.5821	0.076124
0.22718	0.087918	1.5886	0.6222	0.076437	0.031275	0.088134	-0.026627	0.64497	-0.16833	0.031286	-0.0044298	0.22718	1.5886	0.076437
0.22806	0.087651	1.595	0.62051	0.076749	0.031231	0.087869	-0.026669	0.64347	-0.16851	0.031241	-0.0044307	0.22806	1.595	0.076749
0.22894	0.087384	1.6015	0.61883	0.077062	0.031187	0.087604	-0.026711	0.64197	-0.1687	0.031197	-0.0044315	0.22894	1.6015	0.077062
0.22981	0.087117	1.6079	0.61714	0.077373	0.031142	0.087338	-0.026752	0.64047	-0.16888	0.031153	-0.0044324	0.22981	1.6079	0.077373
0.23069	0.086849	1.6143	0.61545	0.077685	0.031098	0.087072	-0.026793	0.63897	-0.16905	0.031109	-0.0044333	0.23069	1.6143	0.077685
0.23155	0.086581	1.6206	0.61376	0.077996	0.031054	0.086806	-0.026834	0.63746	-0.16923	0.031064	-0.0044341	0.23155	1.6206	0.077996
0.23242	0.086313	1.627	0.61206	0.078306	0.031009	0.086539	-0.026875	0.63595	-0.1694	0.03102	-0.004435	0.23242	1.627	0.078306
0.23329	0.086044	1.6334	0.61037	0.078616	0.030965	0.086271	-0.026915	0.63445	-0.16958	0.030976	-0.0044358	0.23329	1.6334	0.078616
0.23415	0.085774	1.6397	0.60867	0.078926	0.030921	0.086004	-0.026956	0.63294	-0.16975	0.030932	-0.0044367	0.23415	1.6397	0.078926
0.23501	0.085505	1.646	0.60697	0.079235	0.030876	0.085736	-0.026995	0.63143	-0.16992	0.030887	-0.0044375	0.23501	1.646	0.079235
0.23586	0.085234	1.6523	0.60527	0.079543	0.030832	0.085467	-0.027035	0.62991	-0.17009	0.030843	-0.0044383	0.23586	1.6523	0.079543
0.23671	0.084964	1.6586	0.60357	0.079852	0.030787	0.085198	-0.027074	0.6284	-0.17025	0.030799	-0.0044391	0.23671	1.6586	0.079852
0.23757	0.084693	1.6649	0.60187	0.080159	0.030743	0.084929	-0.027114	0.62688	-0.17042	0.030754	-0.0044399	0.23757	1.6649	0.080159
0.23841	0.084422	1.6712	0.60016	0.080467	0.030699	0.084659	-0.027152	0.62537	-0.17058	0.03071	-0.0044407	0.23841	1.6712	0.080467
0.23926	0.08415	1.6774	0.59846	0.080773	0.030654	0.084389	-0.027191	0.62385	-0.17074	0.030666	-0.0044415	0.23926	1.6774	0.080773
0.2401	0.083878	1.6836	0.59675	0.08108	0.03061	0.084119	-0.027229	0.62233	-0.1709	0.030621	-0.0044423	0.2401	1.6836	0.08108
0.24094	0.083605	1.6898	0.59504	0.081386	0.030565	0.083848	-0.027268	0.62081	-0.17106	0.030577	-0.004443	0.24094	1.6898	0.081386
0.24178	0.083332	1.696	0.59333	0.081691	0.030521	0.083577	-0.027305	0.61929	-0.17122	0.030533	-0.0044438	0.24178	1.696	0.081691
0.24261	0.083059	1.7022	0.59161	0.081997	0.030476	0.083305	-0.027343	0.61777	-0.17137	0.030488	-0.0044445	0.24261	1.7022	0.081997
0.24344	0.082786	1.7084	0.5899	0.082301	0.030432	0.083034	-0.02738	0.61624	-0.17152	0.030444	-0.0044453	0.24344	1.7084	0.082301
0.24427	0.082512	1.7146	0.58818	0.082605	0.030388	0.082761	-0.027418	0.61472	-0.17168	0.0304	-0.004446	0.24427	1.7146	0.082605
0.2451	0.082237	1.7207	0.58647	0.082909	0.030343	0.082489	-0.027454	0.61319	-0.17183	0.030355	-0.0044467	0.2451	1.7207	0.082909
0.24592	0.081963	1.7268	0.58475	0.083213	0.030299	0.082216	-0.027491	0.61166	-0.17198	0.030311	-0.0044475	0.24592	1.7268	0.083213
0.24674	0.081687	1.7329	0.58303	0.083515	0.030254	0.081942	-0.027527	0.61013	-0.17212	0.030266	-0.0044482	0.24674	1.7329	0.083515
0.24756	0.081412	1.739	0.58131	0.083818	0.03021	0.081668	-0.027563	0.6086	-0.17227	0.030222	-0.0044489	0.24756	1.739	0.083818
0.24838	0.081136	1.7451	0.57958	0.08412	0.030165	0.081394	-0.027599	0.60707	-0.17241	0.030178	-0.0044496	0.24838	1.7451	0.08412
0.24919	0.08086	1.7512	0.57786	0.084421	0.030121	0.08112	-0.027635	0.60553	-0.17255	0.030133	-0.0044502	0.24919	1.7512	0.084421
0.25	0.080583	1.7572	0.57613	0.084723	0.030076	0.080845	-0.02767	0.604	-0.1727	0.030089	-0.0044509	0.25	1.7572	0.084723
0.25081	0.080307	1.7632	0.5744	0.085023	0.030032	0.08057	-0.027705	0.60246	-0.17284	0.030044	-0.0044516	0.25081	1.7632	0.085023
0.25161	0.080029	1.7693	0.57267	0.085323	0.029987	0.080294	-0.02774	0.60093	-0.17297	0.03	-0.0044522	0.25161	1.7693	0.085323
0.25241	0.079752	1.7753	0.57094	0.085623	0.029943	0.080018	-0.027775	0.59939	-0.17311	0.029956	-0.0044529	0.25241	1.7753	0.085623
0.25321	0.079474	1.7813	0.56921	0.085923	0.029898	0.079742	-0.027809	0.59785	-0.17324	0.029911	-0.0044535	0.25321	1.7813	0.085923
0.25401	0.079196	1.7872	0.56748	0.086221	0.029854	0.079466	-0.027843	0.59631	-0.17338	0.029867	-0.0044542	0.25401	1.7872	0.086221
0.2548	0.078917	1.7932	0.56574	0.08652	0.029809	0.079189	-0.027877	0.59476	-0.17351	0.029822	-0.0044548	0.2548	1.7932	0.08652
0.25559	0.078638	1.7991	0.56401	0.086818	0.029764	0.078911	-0.027911	0.59322	-0.17364	0.029778	-0.0044554	0.25559	1.7991	0.086818
0.25638	0.078359	1.805	0.56227	0.087115	0.02972	0.078634	-0.027944	0.59168	-0.17377	0.029733	-0.004456	0.25638	1.805	0.087115
0.25716	0.078079	1.811	0.56053	0.087413	0.029675	0.078356	-0.027977	0.59013	-0.17389	0.029689	-0.0044566	0.25716	1.811	0.087413
0.25795	0.077799	1.8168	0.55879	0.087709	0.029631	0.078078	-0.02801	0.58858	-0.17402	0.029644	-0.0044572	0.25795	1.8168	0.087709
0.25873	0.077519	1.8227	0.55705	0.088005	0.029586	0.077799	-0.028043	0.58704	-0.17414	0.0296	-0.0044578	0.25873	1.8227	0.088005
0.2595	0.077238	1.8286	0.55531	0.088301	0.029542	0.07752	-0.028075	0.58549	-0.17427	0.029555	-0.0044584	0.2595	1.8286	0.088301
0.26028	0.076957	1.8344	0.55357	0.088597	0.029497	0.077241	-0.028107	0.58394	-0.17439	0.029511	-0.0044589	0.26028	1.8344	0.088597
0.26105	0.076676	1.8403	0.55182	0.088891	0.029452	0.076961	-0.028139	0.58239	-0.17451	0.029466	-0.0044595	0.26105	1.8403	0.088891
0.26182	0.076395	1.8461	0.55008	0.089186	0.029408	0.076681	-0.02817	0.58083	-0.17463	0.029422	-0.0044601	0.26182	1.8461	0.089186
0.26258	0.076113	1.8519	0.54833	0.08948	0.029363	0.076401	-0.028202	0.57928	-0.17474	0.029377	-0.0044606	0.26258	1.8519	0.08948
0.26334	0.075831	1.8577	0.54658	0.089773	0.029319	0.076121	-0.028233	0.57773	-0.17486	0.029333	-0.0044611	0.26334	1.8577	0.089773
0.2641	0.075548	1.8634	0.54483	0.090066	0.029274	0.07584	-0.028264	0.57617	-0.17497	0.029288	-0.0044617	0.2641	1.8634	0.090066
0.26486	0.075265	1.8692	0.54308	0.090359	0.029229	0.075559	-0.028294	0.57462	-0.17508	0.029244	-0.0044622	0.26486	1.8692	0.090359
0.26561	0.074982	1.8749	0.54133	0.090651	0.029185	0.075277	-0.028325	0.57306	-0.1752	0.029199	-0.0044627	0.26561	1.8749	0.090651
0.26637	0.074699	1.8806	0.53958	0.090943	0.02914	0.074996	-0.028355	0.5715	-0.1753	0.029155	-0.0044632	0.26637	1.8806	0.090943
0.26711	0.074415	1.8864	0.53783	0.091234	0.029096	0.074714	-0.028385	0.56994	-0.17541	0.02911	-0.0044637	0.26711	1.8864	0.091234
0.26786	0.074131	1.892	0.53607	0.091525	0.029051	0.074431	-0.028414	0.56838	-0.17552	0.029066	-0.0044642	0.26786	1.892	0.091525
0.2686	0.073847	1.8977	0.53432	0.091816	0.029006	0.074149	-0.028443	0.56682	-0.17562	0.029021	-0.0044647	0.2686	1.8977	0.091816
0.26934	0.073562	1.9034	0.53256	0.092106	0.028962	0.073866	-0.028473	0.56525	-0.17573	0.028977	-0.0044651	0.26934	1.9034	0.092106
0.27008	0.073277	1.909	0.5308	0.092395	0.028917	0.073583	-0.028501	0.56369	-0.17583	0.028932	-0.0044656	0.27008	1.909	0.092395
0.27081	0.072992	1.9147	0.52904	0.092684	0.028872	0.073299	-0.02853	0.56213	-0.17593	0.028887	-0.0044661	0.27081	1.9147	0.092684
0.27155	0.072707	1.9203	0.52728	0.092973	0.028828	0.073015	-0.028558	0.56056	-0.17603	0.028843	-0.0044665	0.27155	1.9203	0.092973
0.27227	0.072421	1.9259	0.52552	0.093261	0.028783	0.072731	-0.028586	0.55899	-0.17613	0.028798	-0.0044669	0.27227	1.9259	0.093261
0.273	0.072135	1.9315	0.52376	0.093549	0.028738	0.072447	-0.028614	0.55743	-0.17623	0.028754	-0.0044674	0.273	1.9315	0.093549
0.27372	0.071849	1.937	0.522	0.093836	0.028694	0.072162	-0.028642	0.55586	-0.17632	0.028709	-0.0044678	0.27372	1.937	0.093836
0.27444	0.071562	1.9426	0.52023	0.094123	0.028649	0.071877	-0.028669	0.55429	-0.17641	0.028665	-0.0044682	0.27444	1.9426	0.094123
0.27516	0.071275	1.9481	0.51847	0.09441	0.028604	0.071592	-0.028696	0.55272	-0.17651	0.02862	-0.0044686	0.27516	1.9481	0.09441
0.27588	0.070988	1.9536	0.5167	0.094696	0.02856	0.071307	-0.028723	0.55115	-0.1766	0.028575	-0.004469	0.27588	1.9536	0.094696
0.27659	0.070701	1.9591	0.51494	0.094981	0.028515	0.071021	-0.02875	0.54958	-0.17669	0.028531	-0.0044694	0.27659	1.9591	0.094981
0.2773	0.070413	1.9646	0.51317	0.095266	0.02847	0.070735	-0.028776	0.548	-0.17678	0.028486	-0.0044698	0.2773	1.9646	0.095266
0.278	0.070125	1.9701	0.5114	0.095551	0.028425	0.070449	-0.028802	0.54643	-0.17686	0.028442	-0.0044702	0.278	1.9701	0.095551
0.27871	0.069837	1.9755	0.50963	0.095835	0.028381	0.070162	-0.028828	0.54485	-0.17695	0.028397	-0.0044705	0.27871	1.9755	0.095835
0.27941	0.069549	1.981	0.50786	0.096119	0.028336	0.069876	-0.028853	0.54328	-0.17703	0.028352	-0.0044709	0.27941	1.981	0.096119
0.2801	0.06926	1.9864	0.50609	0.096402	0.028291	0.069588	-0.028879	0.5417	-0.17712	0.028308	-0.0044712	0.2801	1.9864	0.096402
0.2808	0.068971	1.9918	0.50432	0.096685	0.028247	0.069301	-0.028904	0.54012	-0.1772	0.028263	-0.0044716	0.2808	1.9918	0.096685
0.28149	0.068682	1.9972	0.50255	0.096967	0.028202	0.069014	-0.028929	0.53855	-0.17728	0.028218	-0.0044719	0.28149	1.9972	0.096967
0.28218	0.068393	2.0026	0.50077	0.097249	0.028157	0.068726	-0.028953	0.53697	-0.17736	0.028174	-0.0044722	0.28218	2.0026	0.097249
0.28286	0.068103	2.008	0.499	0.097531	0.028112	0.068438	-0.028978	0.53539	-0.17743	0.028129	-0.0044726	0.28286	2.008	0.097531
0.28355	0.067813	2.0133	0.49723	0.097812	0.028068	0.06815	-0.029002	0.53381	-0.17751	0.028085	-0.0044729	0.28355	2.0133	0.097812
0.28423	0.067523	2.0186	0.49545	0.098093	0.028023	0.067861	-0.029026	0.53223	-0.17758	0.02804	-0.0044732	0.28423	2.0186	0.098093
0.2849	0.067233	2.0239	0.49367	0.098373	0.027978	0.067572	-0.029049	0.53064	-0.17766	0.027995	-0.0044735	0.2849	2.0239	0.098373
0.28558	0.066942	2.0292	0.4919	0.098652	0.027934	0.067283	-0.029073	0.52906	-0.17773	0.027951	-0.0044737	0.28558	2.0292	0.098652
0.28625	0.066651	2.0345	0.49012	0.098932	0.027889	0.066994	-0.029096	0.52748	-0.1778	0.027906	-0.004474	0.28625	2.0345	0.098932
0.28692	0.06636	2.0398	0.48834	0.099211	0.027844	0.066705	-0.029118	0.52589	-0.17787	0.027861	-0.0044743	0.28692	2.0398	0.099211
0.28758	0.066069	2.045	0.48656	0.099489	0.027799	0.066415	-0.029141	0.52431	-0.17794	0.027817	-0.0044746	0.28758	2.045	0.099489
0.28825	0.065777	2.0503	0.48478	0.099767	0.027755	0.066125	-0.029163	0.52272	-0.17801	0.027772	-0.0044748	0.28825	2.0503	0.099767
0.28891	0.065486	2.0555	0.483	0.10004	0.02771	0.065835	-0.029186	0.52113	-0.17807	0.027727	-0.0044751	0.28891	2.0555	0.10004
0.28956	0.065194	2.0607	0.48122	0.10032	0.027665	0.065544	-0.029207	0.51955	-0.17814	0.027683	-0.0044753	0.28956	2.0607	0.10032
0.29022	0.064901	2.0659	0.47944	0.1006	0.02762	0.065254	-0.029229	0.51796	-0.1782	0.027638	-0.0044755	0.29022	2.0659	0.1006
0.29087	0.064609	2.0711	0.47766	0.10087	0.027576	0.064963	-0.02925	0.51637	-0.17826	0.027593	-0.0044758	0.29087	2.0711	0.10087
0.29152	0.064316	2.0762	0.47587	0.10115	0.027531	0.064672	-0.029271	0.51478	-0.17832	0.027549	-0.004476	0.29152	2.0762	0.10115
0.29216	0.064024	2.0814	0.47409	0.10143	0.027486	0.064381	-0.029292	0.51319	-0.17838	0.027504	-0.0044762	0.29216	2.0814	0.10143
0.2928	0.063731	2.0865	0.47231	0.1017	0.027441	0.064089	-0.029313	0.5116	-0.17844	0.027459	-0.0044764	0.2928	2.0865	0.1017
0.29344	0.063437	2.0916	0.47052	0.10197	0.027396	0.063798	-0.029333	0.51	-0.1785	0.027415	-0.0044766	0.29344	2.0916	0.10197
0.29408	0.063144	2.0967	0.46874	0.10225	0.027352	0.063506	-0.029353	0.50841	-0.17855	0.02737	-0.0044768	0.29408	2.0967	0.10225
0.29471	0.06285	2.1018	0.46695	0.10252	0.027307	0.063214	-0.029373	0.50682	-0.17861	0.027325	-0.0044769	0.29471	2.1018	0.10252
0.29534	0.062557	2.1068	0.46516	0.10279	0.027262	0.062921	-0.029393	0.50522	-0.17866	0.027281	-0.0044771	0.29534	2.1068	0.10279
0.29597	0.062262	2.1119	0.46338	0.10307	0.027217	0.062629	-0.029412	0.50363	-0.17871	0.027236	-0.0044773	0.29597	2.1119	0.10307
0.2966	0.061968	2.1169	0.46159	0.10334	0.027173	0.062336	-0.029432	0.50203	-0.17876	0.027191	-0.0044774	0.2966	2.1169	0.10334
0.29722	0.061674	2.1219	0.4598	0.10361	0.027128	0.062043	-0.02945	0.50044	-0.17881	0.027147	-0.0044776	0.29722	2.1219	0.10361
0.29784	0.061379	2.1269	0.45801	0.10388	0.027083	0.06175	-0.029469	0.49884	-0.17886	0.027102	-0.0044777	0.29784	2.1269	0.10388
0.29845	0.061084	2.1319	0.45622	0.10415	0.027038	0.061457	-0.029487	0.49724	-0.17891	0.027057	-0.0044778	0.29845	2.1319	0.10415
0.29907	0.06079	2.1368	0.45444	0.10442	0.026994	0.061164	-0.029506	0.49564	-0.17895	0.027013	-0.004478	0.29907	2.1368	0.10442
0.29968	0.060494	2.1418	0.45265	0.10469	0.026949	0.06087	-0.029524	0.49405	-0.179	0.026968	-0.0044781	0.29968	2.1418	0.10469
0.30028	0.060199	2.1467	0.45086	0.10496	0.026904	0.060576	-0.029541	0.49245	-0.17904	0.026923	-0.0044782	0.30028	2.1467	0.10496
0.30089	0.059904	2.1516	0.44907	0.10523	0.026859	0.060282	-0.029559	0.49085	-0.17908	0.026879	-0.0044783	0.30089	2.1516	0.10523
0.30149	0.059608	2.1565	0.44727	0.1055	0.026814	0.059988	-0.029576	0.48925	-0.17912	0.026834	-0.0044784	0.30149	2.1565	0.1055
0.30209	0.059312	2.1614	0.44548	0.10577	0.02677	0.059694	-0.029593	0.48765	-0.17916	0.026789	-0.0044784	0.30209	2.1614	0.10577
0.30268	0.059016	2.1663	0.44369	0.10604	0.026725	0.059399	-0.029609	0.48604	-0.1792	0.026745	-0.0044785	0.30268	2.1663	0.10604
0.30328	0.05872	2.1711	0.4419	0.1063	0.02668	0.059105	-0.029626	0.48444	-0.17924	0.0267	-0.0044786	0.30328	2.1711	0.1063
0.30387	0.058423	2.176	0.44011	0.10657	0.026635	0.05881	-0.029642	0.48284	-0.17927	0.026655	-0.0044787	0.30387	2.176	0.10657
0.30445	0.058127	2.1808	0.43831	0.10684	0.02659	0.058515	-0.029658	0.48124	-0.17931	0.026611	-0.0044787	0.30445	2.1808	0.10684
0.30504	0.05783	2.1856	0.43652	0.1071	0.026546	0.05822	-0.029674	0.47963	-0.17934	0.026566	-0.0044787	0.30504	2.1856	0.1071
0.30562	0.057534	2.1904	0.43473	0.10737	0.026501	0.057924	-0.029689	0.47803	-0.17937	0.026521	-0.0044788	0.30562	2.1904	0.10737
0.30619	0.057237	2.1952	0.43293	0.10763	0.026456	0.057629	-0.029704	0.47642	-0.1794	0.026477	-0.0044788	0.30619	2.1952	0.10763
0.30677	0.056939	2.1999	0.43114	0.1079	0.026411	0.057333	-0.029719	0.47482	-0.17943	0.026432	-0.0044788	0.30677	2.1999	0.1079
0.30734	0.056642	2.2047	0.42934	0.10816	0.026367	0.057037	-0.029734	0.47321	-0.17946	0.026387	-0.0044789	0.30734	2.2047	0.10816
0.30791	0.056345	2.2094	0.42755	0.10843	0.026322	0.056741	-0.029749	0.4716	-0.17949	0.026342	-0.0044789	0.30791	2.2094	0.10843
0.30848	0.056047	2.2141	0.42575	0.10869	0.026277	0.056445	-0.029763	0.47	-0.17952	0.026298	-0.0044789	0.30848	2.2141	0.10869
0.30904	0.055749	2.2188	0.42396	0.10895	0.026232	0.056149	-0.029777	0.46839	-0.17954	0.026253	-0.0044788	0.30904	2.2188	0.10895
0.3096	0.055452	2.2235	0.42216	0.10921	0.026187	0.055853	-0.029791	0.46678	-0.17957	0.026208	-0.0044788	0.3096	2.2235	0.10921
0.31016	0.055154	2.2281	0.42037	0.10948	0.026143	0.055556	-0.029804	0.46517	-0.17959	0.026164	-0.0044788	0.31016	2.2281	0.10948
0.31071	0.054856	2.2328	0.41857	0.10974	0.026098	0.055259	-0.029817	0.46356	-0.17961	0.026119	-0.0044788	0.31071	2.2328	0.10974
0.31126	0.054557	2.2374	0.41677	0.11	0.026053	0.054963	-0.02983	0.46195	-0.17964	0.026074	-0.0044787	0.31126	2.2374	0.11
0.31181	0.054259	2.242	0.41498	0.11026	0.026008	0.054666	-0.029843	0.46034	-0.17965	0.02603	-0.0044787	0.31181	2.242	0.11026
0.31235	0.05396	2.2466	0.41318	0.11052	0.025963	0.054369	-0.029856	0.45873	-0.17967	0.025985	-0.0044786	0.31235	2.2466	0.11052
0.3129	0.053662	2.2512	0.41139	0.11078	0.025919	0.054071	-0.029868	0.45712	-0.17969	0.02594	-0.0044786	0.3129	2.2512	0.11078
0.31344	0.053363	2.2557	0.40959	0.11104	0.025874	0.053774	-0.02988	0.45551	-0.17971	0.025896	-0.0044785	0.31344	2.2557	0.11104
0.31397	0.053064	2.2603	0.40779	0.1113	0.025829	0.053477	-0.029892	0.4539	-0.17972	0.025851	-0.0044784	0.31397	2.2603	0.1113
0.3145	0.052765	2.2648	0.40599	0.11155	0.025784	0.053179	-0.029904	0.45229	-0.17974	0.025806	-0.0044783	0.3145	2.2648	0.11155
0.31504	0.052466	2.2693	0.4042	0.11181	0.02574	0.052881	-0.029915	0.45067	-0.17975	0.025762	-0.0044783	0.31504	2.2693	0.11181
0.31556	0.052167	2.2738	0.4024	0.11207	0.025695	0.052584	-0.029926	0.44906	-0.17976	0.025717	-0.0044782	0.31556	2.2738	0.11207
0.31609	0.051868	2.2783	0.4006	0.11233	0.02565	0.052286	-0.029937	0.44745	-0.17977	0.025672	-0.004478	0.31609	2.2783	0.11233
0.31661	0.051568	2.2828	0.3988	0.11258	0.025605	0.051988	-0.029947	0.44583	-0.17978	0.025628	-0.0044779	0.31661	2.2828	0.11258
0.31713	0.051269	2.2872	0.39701	0.11284	0.02556	0.051689	-0.029958	0.44422	-0.17979	0.025583	-0.0044778	0.31713	2.2872	0.11284
0.31764	0.050969	2.2917	0.39521	0.11309	0.025516	0.051391	-0.029968	0.4426	-0.1798	0.025538	-0.0044777	0.31764	2.2917	0.11309
0.31815	0.050669	2.2961	0.39341	0.11335	0.025471	0.051093	-0.029978	0.44099	-0.17981	0.025493	-0.0044775	0.31815	2.2961	0.11335
0.31866	0.05037	2.3005	0.39161	0.1136	0.025426	0.050794	-0.029987	0.43937	-0.17981	0.025449	-0.0044774	0.31866	2.3005	0.1136
0.31917	0.05007	2.3049	0.38981	0.11386	0.025381	0.050496	-0.029997	0.43776	-0.17982	0.025404	-0.0044772	0.31917	2.3049	0.11386
0.31967	0.04977	2.3092	0.38801	0.11411	0.025337	0.050197	-0.030006	0.43614	-0.17982	0.025359	-0.0044771	0.31967	2.3092	0.11411
0.32017	0.049469	2.3136	0.38622	0.11437	0.025292	0.049898	-0.030015	0.43452	-0.17982	0.025315	-0.0044769	0.32017	2.3136	0.11437
0.32067	0.049169	2.3179	0.38442	0.11462	0.025247	0.049599	-0.030024	0.43291	-0.17983	0.02527	-0.0044767	0.32067	2.3179	0.11462
0.32117	0.048869	2.3223	0.38262	0.11487	0.025202	0.049301	-0.030032	0.43129	-0.17983	0.025225	-0.0044766	0.32117	2.3223	0.11487
0.32166	0.048569	2.3266	0.38082	0.11512	0.025157	0.049001	-0.03004	0.42967	-0.17983	0.025181	-0.0044764	0.32166	2.3266	0.11512
0.32215	0.048268	2.3308	0.37902	0.11537	0.025113	0.048702	-0.030048	0.42805	-0.17982	0.025136	-0.0044762	0.32215	2.3308	0.11537
0.32263	0.047968	2.3351	0.37723	0.11563	0.025068	0.048403	-0.030056	0.42644	-0.17982	0.025092	-0.004476	0.32263	2.3351	0.11563
