3	2	2	2	5
1	1	1	0.73983	1.0666	1.0666	-0.17416	0.73983	1.0666	0.96165	0.27543
1	1	1	0.7409	1.0665	1.0665	-0.17495	0.7409	1.0665	0.80084	1.7852
1	1	1	0.74197	1.0663	1.0663	-0.17574	0.74197	1.0663	0.89635	1.5375
1	1	1	0.74303	1.0661	1.0661	-0.17652	0.74303	1.0661	1.0528	1.3595
1	1	1	0.7441	1.0659	1.0659	-0.17731	0.7441	1.0659	0.69433	0.8754
1	1	1	0.74516	1.0658	1.0658	-0.17809	0.74516	1.0658	0.65031	0.60599
1	1	1	0.74623	1.0656	1.0656	-0.17888	0.74623	1.0656	0.55322	1.185
1	1	1	0.7473	1.0654	1.0654	-0.17966	0.7473	1.0654	0.62888	0.85883
1	1	1	0.74836	1.0652	1.0652	-0.18044	0.74836	1.0652	0.39479	0.78699
1	1	1	0.74943	1.065	1.065	-0.18122	0.74943	1.065	0.79559	0.98544
1	1	1	0.75049	1.0649	1.0649	-0.182	0.75049	1.0649	0.40607	1.255
1	1	1	0.75156	1.0647	1.0647	-0.18278	0.75156	1.0647	0.99611	0.82902
1	1	1	0.75262	1.0645	1.0645	-0.18355	0.75262	1.0645	0.61685	1.0336
1	1	1	0.75368	1.0643	1.0643	-0.18433	0.75368	1.0643	0.73048	0.93918
1	1	1	0.75475	1.0641	1.0641	-0.18511	0.75475	1.0641	0.50693	0.89744
1	1	1	0.75581	1.0639	1.0639	-0.18588	0.75581	1.0639	0.70042	0.74558
1	1	1	0.75688	1.0638	1.0638	-0.18665	0.75688	1.0638	0.7486	0.94438
1	1	1	0.75794	1.0636	1.0636	-0.18743	0.75794	1.0636	0.83684	1.2827
1	1	1	0.759	1.0634	1.0634	-0.1882	0.759	1.0634	0.66162	0.44551
1	1	1	0.76007	1.0632	1.0632	-0.18897	0.76007	1.0632	0.76078	0.92128
1	1	1	0.76113	1.063	1.063	-0.18974	0.76113	1.063	0.65122	1.5062
1	1	1	0.76219	1.0628	1.0628	-0.19051	0.76219	1.0628	1.2432	0.85082
1	1	1	0.76326	1.0626	1.0626	-0.19128	0.76326	1.0626	0.95288	1.0822
1	1	1	0.76432	1.0624	1.0624	-0.19205	0.76432	1.0624	0.62141	1.3704
1	1	1	0.76538	1.0622	1.0622	-0.19281	0.76538	1.0622	1.0755	1.3325
1	1	1	0.76644	1.062	1.062	-0.19358	0.76644	1.062	0.19832	1.3277
1	1	1	0.7675	1.0619	1.0619	-0.19434	0.7675	1.0619	0.64906	1.4087
1	1	1	0.76857	1.0617	1.0617	-0.19511	0.76857	1.0617	1.2499	0.9799
1	1	1	0.76963	1.0615	1.0615	-0.19587	0.76963	1.0615	0.89392	1.6987
1	1	1	0.77069	1.0613	1.0613	-0.19663	0.77069	1.0613	1.0711	1.1005
1	1	1	0.77175	1.0611	1.0611	-0.19739	0.77175	1.0611	0.78773	0.9719
1	1	1	0.77281	1.0609	1.0609	-0.19815	0.77281	1.0609	1.049	1.0409
1	1	1	0.77387	1.0607	1.0607	-0.19891	0.77387	1.0607	0.75497	0.55394
1	1	1	0.77493	1.0605	1.0605	-0.19967	0.77493	1.0605	0.45835	1.6643
1	1	1	0.77599	1.0603	1.0603	-0.20042	0.77599	1.0603	0.37407	1.3343
1	1	1	0.77705	1.0601	1.0601	-0.20118	0.77705	1.0601	1.0063	0.69561
1	1	1	0.77811	1.0599	1.0599	-0.20194	0.77811	1.0599	0.88328	1.0825
1	1	1	0.77917	1.0597	1.0597	-0.20269	0.77917	1.0597	0.58901	0.76962
1	1	1	0.78023	1.0595	1.0595	-0.20344	0.78023	1.0595	0.8027	1.1614
1	1	1	0.78129	1.0593	1.0593	-0.2042	0.78129	1.0593	1.0581	1.3857
1	1	1	0.78235	1.0591	1.0591	-0.20495	0.78235	1.0591	0.31325	1.5202
1	1	1	0.78341	1.0589	1.0589	-0.2057	0.78341	1.0589	0.87746	0.87608
1	1	1	0.78447	1.0586	1.0586	-0.20645	0.78447	1.0586	0.17459	1.1537
1	1	1	0.78553	1.0584	1.0584	-0.2072	0.78553	1.0584	0.76981	1.363
1	1	1	0.78658	1.0582	1.0582	-0.20794	0.78658	1.0582	1.3587	0.77662
1	1	1	0.78764	1.058	1.058	-0.20869	0.78764	1.058	1.1367	0.77309
1	1	1	0.7887	1.0578	1.0578	-0.20944	0.7887	1.0578	1.3432	0.77513
1	1	1	0.78976	1.0576	1.0576	-0.21018	0.78976	1.0576	0.86305	0.9535
1	1	1	0.79081	1.0574	1.0574	-0.21093	0.79081	1.0574	0.98927	0.69055
1	1	1	0.79187	1.0572	1.0572	-0.21167	0.79187	1.0572	0.26701	1.1947
1	1	1	0.79293	1.057	1.057	-0.21241	0.79293	1.057	0.44376	1.1464
1	1	1	0.79399	1.0568	1.0568	-0.21315	0.79399	1.0568	0.24455	1.0119
1	1	1	0.79504	1.0565	1.0565	-0.21389	0.79504	1.0565	1.2346	1.0662
1	1	1	0.7961	1.0563	1.0563	-0.21463	0.7961	1.0563	1.0649	0.9186
1	1	1	0.79715	1.0561	1.0561	-0.21537	0.79715	1.0561	0.98523	0.85784
1	1	1	0.79821	1.0559	1.0559	-0.21611	0.79821	1.0559	0.30989	1.3693
1	1	1	0.79927	1.0557	1.0557	-0.21684	0.79927	1.0557	0.57389	1.2145
1	1	1	0.80032	1.0555	1.0555	-0.21758	0.80032	1.0555	0.5739	1.3439
1	1	1	0.80138	1.0552	1.0552	-0.21831	0.80138	1.0552	0.994	0.92853
1	1	1	0.80243	1.055	1.055	-0.21905	0.80243	1.055	1.0338	1.2318
1	1	1	0.80349	1.0548	1.0548	-0.21978	0.80349	1.0548	0.62528	1.1599
1	1	1	0.80454	1.0546	1.0546	-0.22051	0.80454	1.0546	0.41469	0.94907
1	1	1	0.80559	1.0544	1.0544	-0.22124	0.80559	1.0544	0.62981	0.3558
1	1	1	0.80665	1.0541	1.0541	-0.22197	0.80665	1.0541	0.61579	0.79184
1	1	1	0.8077	1.0539	1.0539	-0.2227	0.8077	1.0539	1.1024	1.4049
1	1	1	0.80876	1.0537	1.0537	-0.22343	0.80876	1.0537	0.71374	0.80537
1	1	1	0.80981	1.0535	1.0535	-0.22416	0.80981	1.0535	0.62449	1.0788
1	1	1	0.81086	1.0533	1.0533	-0.22488	0.81086	1.0533	0.36956	1.2788
1	1	1	0.81192	1.053	1.053	-0.22561	0.81192	1.053	0.61403	0.84781
1	1	1	0.81297	1.0528	1.0528	-0.22633	0.81297	1.0528	0.80095	0.70921
1	1	1	0.81402	1.0526	1.0526	-0.22705	0.81402	1.0526	0.65955	0.93418
1	1	1	0.81507	1.0523	1.0523	-0.22778	0.81507	1.0523	0.74245	1.1655
1	1	1	0.81613	1.0521	1.0521	-0.2285	0.81613	1.0521	0.69503	0.59827
1	1	1	0.81718	1.0519	1.0519	-0.22922	0.81718	1.0519	1.0848	0.85108
1	1	1	0.81823	1.0517	1.0517	-0.22994	0.81823	1.0517	0.86499	1.2496
1	1	1	0.81928	1.0514	1.0514	-0.23065	0.81928	1.0514	1.256	1.6179
1	1	1	0.82033	1.0512	1.0512	-0.23137	0.82033	1.0512	0.70747	1.171
1	1	1	0.82138	1.051	1.051	-0.23209	0.82138	1.051	0.54947	1.252
1	1	1	0.82243	1.0507	1.0507	-0.2328	0.82243	1.0507	0.92607	0.93773
1	1	1	0.82348	1.0505	1.0505	-0.23352	0.82348	1.0505	0.80279	1.0974
1	1	1	0.82453	1.0503	1.0503	-0.23423	0.82453	1.0503	1.1379	-0.12712
1	1	1	0.82558	1.05	1.05	-0.23494	0.82558	1.05	0.85392	0.99681
1	1	1	0.82663	1.0498	1.0498	-0.23565	0.82663	1.0498	1.428	0.82621
1	1	1	0.82768	1.0496	1.0496	-0.23637	0.82768	1.0496	1.1264	0.94814
1	1	1	0.82873	1.0493	1.0493	-0.23707	0.82873	1.0493	0.91482	1.2605
1	1	1	0.82978	1.0491	1.0491	-0.23778	0.82978	1.0491	1.1377	0.62988
1	1	1	0.83083	1.0489	1.0489	-0.23849	0.83083	1.0489	1.0554	1.2033
1	1	1	0.83188	1.0486	1.0486	-0.2392	0.83188	1.0486	0.72367	0.80016
1	1	1	0.83293	1.0484	1.0484	-0.2399	0.83293	1.0484	0.8659	0.78139
1	1	1	0.83397	1.0481	1.0481	-0.24061	0.83397	1.0481	0.40213	1.3049
1	1	1	0.83502	1.0479	1.0479	-0.24131	0.83502	1.0479	0.56572	1.062
1	1	1	0.83607	1.0476	1.0476	-0.24201	0.83607	1.0476	1.2297	1.3822
1	1	1	0.83712	1.0474	1.0474	-0.24272	0.83712	1.0474	0.7917	0.58075
1	1	1	0.83816	1.0472	1.0472	-0.24342	0.83816	1.0472	0.5131	0.69059
1	1	1	0.83921	1.0469	1.0469	-0.24412	0.83921	1.0469	1.0055	0.7994
1	1	1	0.84026	1.0467	1.0467	-0.24481	0.84026	1.0467	1.2463	0.87163
1	1	1	0.8413	1.0464	1.0464	-0.24551	0.8413	1.0464	0.51569	1.364
1	1	1	0.84235	1.0462	1.0462	-0.24621	0.84235	1.0462	1.0154	1.4714
1	1	1	0.8434	1.0459	1.0459	-0.24691	0.8434	1.0459	0.96685	0.81803
1	1	1	0.84444	1.0457	1.0457	-0.2476	0.84444	1.0457	1.0607	0.9049
1	1	1	0.84549	1.0454	1.0454	-0.24829	0.84549	1.0454	0.90617	1.0624
1	1	1	0.84653	1.0452	1.0452	-0.24899	0.84653	1.0452	0.63992	1.4299
1	1	1	0.84758	1.0449	1.0449	-0.24968	0.84758	1.0449	0.84985	0.6534
1	1	1	0.84862	1.0447	1.0447	-0.25037	0.84862	1.0447	0.63053	1.1737
1	1	1	0.84967	1.0444	1.0444	-0.25106	0.84967	1.0444	0.56034	1.0777
1	1	1	0.85071	1.0442	1.0442	-0.25175	0.85071	1.0442	0.81772	1.3294
1	1	1	0.85175	1.0439	1.0439	-0.25244	0.85175	1.0439	0.91477	1.259
1	1	1	0.8528	1.0437	1.0437	-0.25312	0.8528	1.0437	-0.19023	1.1113
1	1	1	0.85384	1.0434	1.0434	-0.25381	0.85384	1.0434	1.1068	0.90272
1	1	1	0.85488	1.0432	1.0432	-0.25449	0.85488	1.0432	0.63257	1.2209
1	1	1	0.85593	1.0429	1.0429	-0.25518	0.85593	1.0429	0.44487	1.5084
1	1	1	0.85697	1.0427	1.0427	-0.25586	0.85697	1.0427	0.21698	0.88112
1	1	1	0.85801	1.0424	1.0424	-0.25654	0.85801	1.0424	0.92428	1.4785
1	1	1	0.85905	1.0422	1.0422	-0.25722	0.85905	1.0422	0.42315	1.1226
1	1	1	0.86009	1.0419	1.0419	-0.2579	0.86009	1.0419	0.28668	1.1271
1	1	1	0.86114	1.0416	1.0416	-0.25858	0.86114	1.0416	0.49225	1.4447
1	1	1	0.86218	1.0414	1.0414	-0.25926	0.86218	1.0414	0.72493	1.2573
1	1	1	0.86322	1.0411	1.0411	-0.25994	0.86322	1.0411	0.89064	1.1495
1	1	1	0.86426	1.0409	1.0409	-0.26061	0.86426	1.0409	0.55928	0.91314
1	1	1	0.8653	1.0406	1.0406	-0.26129	0.8653	1.0406	0.98685	1.3961
1	1	1	0.86634	1.0403	1.0403	-0.26196	0.86634	1.0403	1.4742	0.87589
1	1	1	0.86738	1.0401	1.0401	-0.26264	0.86738	1.0401	1.0199	0.75746
1	1	1	0.86842	1.0398	1.0398	-0.26331	0.86842	1.0398	1.2804	1.4163
1	1	1	0.86946	1.0396	1.0396	-0.26398	0.86946	1.0396	0.93224	1.1465
1	1	1	0.8705	1.0393	1.0393	-0.26465	0.8705	1.0393	1.0025	1.2886
1	1	1	0.87154	1.039	1.039	-0.26532	0.87154	1.039	1.1764	1.1258
1	1	1	0.87258	1.0388	1.0388	-0.26599	0.87258	1.0388	0.58717	0.87107
1	1	1	0.87361	1.0385	1.0385	-0.26665	0.87361	1.0385	1.4222	0.57832
1	1	1	0.87465	1.0382	1.0382	-0.26732	0.87465	1.0382	1.0571	1.9216
1	1	1	0.87569	1.038	1.038	-0.26799	0.87569	1.038	0.99022	0.78408
1	1	1	0.87673	1.0377	1.0377	-0.26865	0.87673	1.0377	0.74622	0.87023
1	1	1	0.87776	1.0374	1.0374	-0.26931	0.87776	1.0374	0.91932	0.64653
1	1	1	0.8788	1.0372	1.0372	-0.26997	0.8788	1.0372	0.50015	0.83441
1	1	1	0.87984	1.0369	1.0369	-0.27064	0.87984	1.0369	1.0995	1.0607
1	1	1	0.88087	1.0366	1.0366	-0.2713	0.88087	1.0366	0.7947	1.1074
1	1	1	0.88191	1.0363	1.0363	-0.27195	0.88191	1.0363	0.82375	0.57678
1	1	1	0.88295	1.0361	1.0361	-0.27261	0.88295	1.0361	0.59569	1.1994
1	1	1	0.88398	1.0358	1.0358	-0.27327	0.88398	1.0358	0.45708	1.4577
1	1	1	0.88502	1.0355	1.0355	-0.27393	0.88502	1.0355	1.0001	1.065
1	1	1	0.88605	1.0352	1.0352	-0.27458	0.88605	1.0352	1.4356	1.9483
1	1	1	0.88709	1.035	1.035	-0.27524	0.88709	1.035	0.96932	1.2827
1	1	1	0.88812	1.0347	1.0347	-0.27589	0.88812	1.0347	0.80252	1.2679
1	1	1	0.88916	1.0344	1.0344	-0.27654	0.88916	1.0344	0.66793	0.99946
1	1	1	0.89019	1.0341	1.0341	-0.27719	0.89019	1.0341	0.67573	0.59203
1	1	1	0.89122	1.0339	1.0339	-0.27784	0.89122	1.0339	1.2759	0.73224
1	1	1	0.89226	1.0336	1.0336	-0.27849	0.89226	1.0336	0.52511	1.2216
1	1	1	0.89329	1.0333	1.0333	-0.27914	0.89329	1.0333	1.3383	0.52116
1	1	1	0.89432	1.033	1.033	-0.27979	0.89432	1.033	1.512	1.0368
1	1	1	0.89536	1.0328	1.0328	-0.28043	0.89536	1.0328	0.72399	0.80356
1	1	1	0.89639	1.0325	1.0325	-0.28108	0.89639	1.0325	0.8375	1.0915
1	1	1	0.89742	1.0322	1.0322	-0.28172	0.89742	1.0322	0.77376	1.0321
1	1	1	0.89845	1.0319	1.0319	-0.28236	0.89845	1.0319	0.44143	1.1462
1	1	1	0.89948	1.0316	1.0316	-0.28301	0.89948	1.0316	0.88682	1.0408
1	1	1	0.90052	1.0313	1.0313	-0.28365	0.90052	1.0313	0.37706	0.48504
1	1	1	0.90155	1.0311	1.0311	-0.28429	0.90155	1.0311	0.47357	1.0907
1	1	1	0.90258	1.0308	1.0308	-0.28493	0.90258	1.0308	1.0171	0.51956
1	1	1	0.90361	1.0305	1.0305	-0.28556	0.90361	1.0305	1.5804	0.96997
1	1	1	0.90464	1.0302	1.0302	-0.2862	0.90464	1.0302	1.132	0.78847
1	1	1	0.90567	1.0299	1.0299	-0.28684	0.90567	1.0299	0.70387	0.89236
1	1	1	0.9067	1.0296	1.0296	-0.28747	0.9067	1.0296	0.4869	0.92769
1	1	1	0.90773	1.0293	1.0293	-0.28811	0.90773	1.0293	1.1809	0.64072
1	1	1	0.90875	1.0291	1.0291	-0.28874	0.90875	1.0291	0.72104	0.8414
1	1	1	0.90978	1.0288	1.0288	-0.28937	0.90978	1.0288	1.0277	1.5313
1	1	1	0.91081	1.0285	1.0285	-0.29	0.91081	1.0285	0.72212	1.0129
1	1	1	0.91184	1.0282	1.0282	-0.29063	0.91184	1.0282	0.44336	0.64336
1	1	1	0.91287	1.0279	1.0279	-0.29126	0.91287	1.0279	0.83929	0.51824
1	1	1	0.91389	1.0276	1.0276	-0.29189	0.91389	1.0276	0.59823	0.32706
1	1	1	0.91492	1.0273	1.0273	-0.29252	0.91492	1.0273	0.68275	0.69102
1	1	1	0.91595	1.027	1.027	-0.29314	0.91595	1.027	0.040262	0.69347
1	1	1	0.91698	1.0267	1.0267	-0.29377	0.91698	1.0267	0.93877	1.2933
1	1	1	0.918	1.0264	1.0264	-0.29439	0.918	1.0264	0.64513	1.2673
1	1	1	0.91903	1.0261	1.0261	-0.29501	0.91903	1.0261	0.97952	0.92208
1	1	1	0.92005	1.0258	1.0258	-0.29563	0.92005	1.0258	0.34768	1.059
1	1	1	0.92108	1.0256	1.0256	-0.29625	0.92108	1.0256	0.59209	1.0472
1	1	1	0.9221	1.0253	1.0253	-0.29687	0.9221	1.0253	1.404	1.6762
1	1	1	0.92313	1.025	1.025	-0.29749	0.92313	1.025	0.94822	0.84883
1	1	1	0.92415	1.0247	1.0247	-0.29811	0.92415	1.0247	0.50002	1.4422
1	1	1	0.92518	1.0244	1.0244	-0.29873	0.92518	1.0244	0.56515	1.2043
1	1	1	0.9262	1.0241	1.0241	-0.29934	0.9262	1.0241	0.77957	0.26186
1	1	1	0.92723	1.0238	1.0238	-0.29996	0.92723	1.0238	0.75522	1.1502
1	1	1	0.92825	1.0235	1.0235	-0.30057	0.92825	1.0235	0.86224	0.9411
1	1	1	0.92927	1.0232	1.0232	-0.30118	0.92927	1.0232	0.88379	1.031
1	1	1	0.93029	1.0229	1.0229	-0.3018	0.93029	1.0229	0.88441	0.36423
1	1	1	0.93132	1.0226	1.0226	-0.30241	0.93132	1.0226	0.75617	0.8813
1	1	1	0.93234	1.0223	1.0223	-0.30302	0.93234	1.0223	1.2713	0.79714
1	1	1	0.93336	1.022	1.022	-0.30362	0.93336	1.022	0.882	1.2531
1	1	1	0.93438	1.0217	1.0217	-0.30423	0.93438	1.0217	0.95188	1.1609
1	1	1	0.9354	1.0213	1.0213	-0.30484	0.9354	1.0213	1.1868	0.95867
1	1	1	0.93642	1.021	1.021	-0.30544	0.93642	1.021	1.3625	1.2254
1	1	1	0.93745	1.0207	1.0207	-0.30605	0.93745	1.0207	0.91487	0.57456
1	1	1	0.93847	1.0204	1.0204	-0.30665	0.93847	1.0204	0.30964	1.4974
1	1	1	0.93949	1.0201	1.0201	-0.30725	0.93949	1.0201	1.1017	1.3803
1	1	1	0.94051	1.0198	1.0198	-0.30786	0.94051	1.0198	1.4561	1.0258
1	1	1	0.94152	1.0195	1.0195	-0.30846	0.94152	1.0195	0.93295	0.82234
1	1	1	0.94254	1.0192	1.0192	-0.30906	0.94254	1.0192	0.54958	0.6442
1	1	1	0.94356	1.0189	1.0189	-0.30965	0.94356	1.0189	1.2105	0.99069
1	1	1	0.94458	1.0186	1.0186	-0.31025	0.94458	1.0186	1.0851	1.1125
1	1	1	0.9456	1.0183	1.0183	-0.31085	0.9456	1.0183	1.0244	0.33172
1	1	1	0.94662	1.018	1.018	-0.31144	0.94662	1.018	0.90689	1.0906
1	1	1	0.94763	1.0177	1.0177	-0.31204	0.94763	1.0177	1.1971	0.79169
1	1	1	0.94865	1.0173	1.0173	-0.31263	0.94865	1.0173	0.97271	1.4135
1	1	1	0.94967	1.017	1.017	-0.31322	0.94967	1.017	0.94469	0.47424
1	1	1	0.95069	1.0167	1.0167	-0.31381	0.95069	1.0167	1.273	1.0185
1	1	1	0.9517	1.0164	1.0164	-0.3144	0.9517	1.0164	1.1325	0.40931
1	1	1	0.95272	1.0161	1.0161	-0.31499	0.95272	1.0161	1.1639	1.0367
1	1	1	0.95373	1.0158	1.0158	-0.31558	0.95373	1.0158	1.5662	1.3804
1	1	1	0.95475	1.0155	1.0155	-0.31617	0.95475	1.0155	0.38806	1.6884
1	1	1	0.95576	1.0151	1.0151	-0.31675	0.95576	1.0151	1.0933	0.73248
1	1	1	0.95678	1.0148	1.0148	-0.31734	0.95678	1.0148	0.97525	0.94577
1	1	1	0.95779	1.0145	1.0145	-0.31792	0.95779	1.0145	0.981	0.83882
1	1	1	0.95881	1.0142	1.0142	-0.31851	0.95881	1.0142	1.0078	1.5264
1	1	1	0.95982	1.0139	1.0139	-0.31909	0.95982	1.0139	1.5328	0.93258
1	1	1	0.96083	1.0136	1.0136	-0.31967	0.96083	1.0136	0.81095	1.3675
1	1	1	0.96185	1.0132	1.0132	-0.32025	0.96185	1.0132	1.0058	0.95116
1	1	1	0.96286	1.0129	1.0129	-0.32083	0.96286	1.0129	1.114	1.1638
1	1	1	0.96387	1.0126	1.0126	-0.32141	0.96387	1.0126	0.31389	1.1677
1	1	1	0.96488	1.0123	1.0123	-0.32198	0.96488	1.0123	1.3128	0.91112
1	1	1	0.9659	1.0119	1.0119	-0.32256	0.9659	1.0119	0.97164	1.3944
1	1	1	0.96691	1.0116	1.0116	-0.32313	0.96691	1.0116	1.6807	1.4334
1	1	1	0.96792	1.0113	1.0113	-0.32371	0.96792	1.0113	0.92364	1.109
1	1	1	0.96893	1.011	1.011	-0.32428	0.96893	1.011	0.99728	1.233
1	1	1	0.96994	1.0107	1.0107	-0.32485	0.96994	1.0107	0.99507	1.2004
1	1	1	0.97095	1.0103	1.0103	-0.32542	0.97095	1.0103	0.18473	1.1678
1	1	1	0.97196	1.01	1.01	-0.32599	0.97196	1.01	0.79654	0.98026
1	1	1	0.97297	1.0097	1.0097	-0.32656	0.97297	1.0097	0.69158	1.3638
1	1	1	0.97398	1.0094	1.0094	-0.32713	0.97398	1.0094	1.1559	0.91327
1	1	1	0.97499	1.009	1.009	-0.3277	0.97499	1.009	0.65867	1.4963
1	1	1	0.976	1.0087	1.0087	-0.32826	0.976	1.0087	0.60227	0.50218
1	1	1	0.97701	1.0084	1.0084	-0.32883	0.97701	1.0084	1.3293	0.95134
1	1	1	0.97801	1.008	1.008	-0.32939	0.97801	1.008	1.4418	0.7642
1	1	1	0.97902	1.0077	1.0077	-0.32995	0.97902	1.0077	1.2408	1.3855
1	1	1	0.98003	1.0074	1.0074	-0.33051	0.98003	1.0074	0.64325	1.3573
1	1	1	0.98104	1.0071	1.0071	-0.33107	0.98104	1.0071	0.50569	0.28807
1	1	1	0.98204	1.0067	1.0067	-0.33163	0.98204	1.0067	1.4402	0.50997
1	1	1	0.98305	1.0064	1.0064	-0.33219	0.98305	1.0064	1.3193	0.86254
1	1	1	0.98405	1.0061	1.0061	-0.33275	0.98405	1.0061	1.1751	1.3763
1	1	1	0.98506	1.0057	1.0057	-0.33331	0.98506	1.0057	0.59984	0.54817
1	1	1	0.98607	1.0054	1.0054	-0.33386	0.98607	1.0054	0.8856	0.3539
1	1	1	0.98707	1.0051	1.0051	-0.33441	0.98707	1.0051	1.0703	1.0269
1	1	1	0.98807	1.0047	1.0047	-0.33497	0.98807	1.0047	0.99803	1.5823
1	1	1	0.98908	1.0044	1.0044	-0.33552	0.98908	1.0044	1.0844	1.457
1	1	1	0.99008	1.0041	1.0041	-0.33607	0.99008	1.0041	1.0295	1.2477
1	1	1	0.99109	1.0037	1.0037	-0.33662	0.99109	1.0037	1.1399	1.096
1	1	1	0.99209	1.0034	1.0034	-0.33717	0.99209	1.0034	0.46582	1.183
1	1	1	0.99309	1.003	1.003	-0.33772	0.99309	1.003	1.1672	1.0065
1	1	1	0.9941	1.0027	1.0027	-0.33827	0.9941	1.0027	0.47101	1.1863
1	1	1	0.9951	1.0024	1.0024	-0.33881	0.9951	1.0024	0.81054	1.1223
1	1	1	0.9961	1.002	1.002	-0.33936	0.9961	1.002	0.91418	1.0936
1	1	1	0.9971	1.0017	1.0017	-0.3399	0.9971	1.0017	0.53492	0.81148
1	1	1	0.9981	1.0014	1.0014	-0.34044	0.9981	1.0014	0.82247	0.8946
1	1	1	0.9991	1.001	1.001	-0.34099	0.9991	1.001	0.78964	1.6506
1	1	1	1.0001	1.0007	1.0007	-0.34153	1.0001	1.0007	0.99867	0.55909
1	1	1	1.0011	1.0003	1.0003	-0.34207	1.0011	1.0003	1.1813	0.92846
1	1	1	1.0021	0.99999	0.99999	-0.34261	1.0021	0.99999	1.0897	1.0144
1	1	1	1.0031	0.99964	0.99964	-0.34314	1.0031	0.99964	1.0749	1.2578
1	1	1	1.0041	0.9993	0.9993	-0.34368	1.0041	0.9993	1.2124	0.37644
1	1	1	1.0051	0.99896	0.99896	-0.34422	1.0051	0.99896	1.1036	0.71546
1	1	1	1.0061	0.99861	0.99861	-0.34475	1.0061	0.99861	0.64345	0.37521
1	1	1	1.0071	0.99827	0.99827	-0.34529	1.0071	0.99827	1.4973	1.0422
1	1	1	1.0081	0.99792	0.99792	-0.34582	1.0081	0.99792	0.74806	0.68796
1	1	1	1.0091	0.99758	0.99758	-0.34635	1.0091	0.99758	1.3526	0.73285
1	1	1	1.0101	0.99723	0.99723	-0.34688	1.0101	0.99723	1.0398	0.7681
1	1	1	1.0111	0.99688	0.99688	-0.34741	1.0111	0.99688	0.37081	1.2978
1	1	1	1.0121	0.99654	0.99654	-0.34794	1.0121	0.99654	1.1733	0.58616
1	1	1	1.0131	0.99619	0.99619	-0.34847	1.0131	0.99619	1.0386	1.117
1	1	1	1.0141	0.99584	0.99584	-0.34899	1.0141	0.99584	0.73443	1.0107
1	1	1	1.0151	0.99549	0.99549	-0.34952	1.0151	0.99549	1.5944	1.2755
1	1	1	1.0161	0.99514	0.99514	-0.35004	1.0161	0.99514	0.98762	0.60279
1	1	1	1.0171	0.99479	0.99479	-0.35057	1.0171	0.99479	1.1237	0.66064
1	1	1	1.0181	0.99444	0.99444	-0.35109	1.0181	0.99444	0.75763	1.151
1	1	1	1.0191	0.99409	0.99409	-0.35161	1.0191	0.99409	1.156	1.217
1	1	1	1.02	0.99374	0.99374	-0.35213	1.02	0.99374	0.90166	0.9547
1	1	1	1.021	0.99339	0.99339	-0.35265	1.021	0.99339	0.87585	0.31051
1	1	1	1.022	0.99304	0.99304	-0.35317	1.022	0.99304	1.0284	0.44513
1	1	1	1.023	0.99268	0.99268	-0.35369	1.023	0.99268	1.1473	0.78729
1	1	1	1.024	0.99233	0.99233	-0.3542	1.024	0.99233	1.0978	0.77275
1	1	1	1.025	0.99197	0.99197	-0.35472	1.025	0.99197	0.92408	1.3091
1	1	1	1.026	0.99162	0.99162	-0.35523	1.026	0.99162	1.33	0.53762
1	1	1	1.027	0.99126	0.99126	-0.35575	1.027	0.99126	1.0305	0.96619
1	1	1	1.028	0.99091	0.99091	-0.35626	1.028	0.99091	1.2626	0.64377
1	1	1	1.029	0.99055	0.99055	-0.35677	1.029	0.99055	0.99047	1.4653
1	1	1	1.03	0.9902	0.9902	-0.35728	1.03	0.9902	0.56372	1.5636
1	1	1	1.031	0.98984	0.98984	-0.35779	1.031	0.98984	1.5701	1.0144
1	1	1	1.0319	0.98948	0.98948	-0.3583	1.0319	0.98948	0.58796	0.89179
1	1	1	1.0329	0.98912	0.98912	-0.3588	1.0329	0.98912	1.7431	0.71763
1	1	1	1.0339	0.98876	0.98876	-0.35931	1.0339	0.98876	1.2393	1.5678
1	1	1	1.0349	0.98841	0.98841	-0.35982	1.0349	0.98841	0.99853	1.1047
1	1	1	1.0359	0.98805	0.98805	-0.36032	1.0359	0.98805	1.1499	0.93419
1	1	1	1.0369	0.98769	0.98769	-0.36082	1.0369	0.98769	0.49261	1.2298
1	1	1	1.0379	0.98732	0.98732	-0.36132	1.0379	0.98732	1.0517	1.5035
1	1	1	1.0389	0.98696	0.98696	-0.36183	1.0389	0.98696	1.2703	0.72037
1	1	1	1.0398	0.9866	0.9866	-0.36233	1.0398	0.9866	0.99991	0.97922
1	1	1	1.0408	0.98624	0.98624	-0.36282	1.0408	0.98624	1.1077	1.2378
1	1	1	1.0418	0.98588	0.98588	-0.36332	1.0418	0.98588	1.1664	1.7211
1	1	1	1.0428	0.98551	0.98551	-0.36382	1.0428	0.98551	0.99405	1.3339
1	1	1	1.0438	0.98515	0.98515	-0.36432	1.0438	0.98515	1.0377	1.3656
1	1	1	1.0448	0.98479	0.98479	-0.36481	1.0448	0.98479	1.1972	0.79921
1	1	1	1.0458	0.98442	0.98442	-0.3653	1.0458	0.98442	1.6135	1.3751
1	1	1	1.0467	0.98406	0.98406	-0.3658	1.0467	0.98406	1.132	1.0855
1	1	1	1.0477	0.98369	0.98369	-0.36629	1.0477	0.98369	1.2434	0.89583
